Hillsborough_1995.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6694.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_184.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_5783.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_2044.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_832.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_3856.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_788.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_557.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SantaBarbara_89.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_8288.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Leon_393.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_4531.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Providence_591.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_7760.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_477.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanDiego_1039.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_1584.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Laramie_226.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_2717.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_697.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_3620.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_413.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Ventura_581.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_9251.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brown_907.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Leon_89.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_1951.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Lubbock_397.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Montgomery_516.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Ventura_671.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Dane_366.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Lubbock_548.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_630.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_7798.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Muscogee_163.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Allegheny_59.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_3330.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Cuyahoga_134.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
EastBatonRouge_247.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_898.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_747.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6329.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanJoaquin_105.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_593.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_8299.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_2735.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Wake_74.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_731.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanJoaquin_579.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_1788.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_499.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brown_941.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SantaCruz_480.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Volusia_1313.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Washoe_657.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_2369.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_674.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_1205.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Travis_81.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brown_236.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_9841.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Volusia_1419.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_13083.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brown_357.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Providence_985.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_415.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Champaign_188.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_380.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1603.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Volusia_1033.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_11226.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Caddo_744.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_2367.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6181.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_396.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_807.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6600.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Nueces_609.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Wayne_80.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_540.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Duval2_516.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_354.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SantaFe_511.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanJoaquin_261.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Stanislaus_312.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_1004.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
CarsonCity_58.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_950.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_678.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_2922.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_317.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Nueces_334.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_353.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_1997.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Harris_256.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SantaBarbara_188.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Leon_271.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_577.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_2343.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Bernalillo_2.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_9310.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Caddo_368.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fulton_178.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Davidson_9.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_768.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_3181.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_662.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_2025.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fresno_721.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1323.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_1066.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_5280.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orange_253.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Stanislaus_522.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_1896.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_8944.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Nueces_986.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_836.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Washoe_271.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Lancaster_499.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_847.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Leon_55.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Laramie_162.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Caddo_261.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orleans_27.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_2269.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Charleston_730.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Lancaster_357.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Burleigh_86.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1454.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_533.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_5430.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_2941.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_6850.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fulton_138.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Richmond_541.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Greenville_11.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_592.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Onondaga_61.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_7017.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sangamon_95.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_2775.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Lancaster_583.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Laramie_151.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_11529.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_659.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1367.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_425.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6906.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_645.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1068.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_2382.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6604.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SantaBarbara_266.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanDiego_1756.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_1004.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Charleston_1300.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_8384.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_8732.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_2720.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_344.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_2005.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fulton_26.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orange_2117.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_931.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_8207.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Nueces_530.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_2913.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Oklahoma_120.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_9106.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Duval1_204.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_11130.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_2186.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Volusia_1190.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Duval2_896.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_8919.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_1388.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_11173.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_730.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_1392.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_4695.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6557.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Lubbock_89.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sangamon_277.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Harris_239.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_4355.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_213.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_8741.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_11458.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_288.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_3488.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_313.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Charleston_253.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orleans_87.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_10105.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_1497.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_1058.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Stanislaus_363.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Richland_717.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Richland_683.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_2876.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_1953.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_7009.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_459.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Washoe_500.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Cumberland_282.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hennepin_52.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Dane_804.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Polk_255.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Merrimack_120.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_864.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_300.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_1025.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Harrison_258.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Muscogee_161.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_4356.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Greene_589.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Mobile_1293.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Travis_80.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_3050.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_1080.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Providence_480.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_140.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Richmond_260.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_430.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fresno_1407.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Stanislaus_556.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fresno_887.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orange_262.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_11442.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Richmond_303.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Washoe_387.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
LosAngeles2_345.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Richland_293.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_2002.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_7879.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Leon_210.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kent_310.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Dane_734.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hampden_843.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Guilford_409.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fresno_513.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanDiego_504.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Nueces_1347.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Mobile_671.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
CarsonCity_91.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
EastBatonRouge_187.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Onondaga_137.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_6880.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_1193.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_2577.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanDiego_2680.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_1675.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_2195.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Baltimore_102.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Dauphin_57.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_2981.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_1820.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Polk_331.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Onondaga_197.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sangamon_306.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Kern_271.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_1144.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_2263.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brown_217.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_4339.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Leon_237.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanDiego_1977.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SantaCruz_266.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_1342.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Muscogee_104.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_264.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_1265.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1566.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fresno_770.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orange_1732.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_1079.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Shelby_615.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_848.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fulton_99.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fulton_290.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
SanDiego_2785.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_7986.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_1620.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Greenville_198.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Providence_426.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_482.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pinellas_2444.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_10624.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_11184.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_10790.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Clark_1253.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Alameda_5990.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Polk_406.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Sacramento_2162.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_4407.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Greene_288.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Dane_145.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
King_4800.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
EastBatonRouge_488.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Henrico_885.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Fresno_806.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Hillsborough_944.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Pima_1103.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Polk_515.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
EastBatonRouge_744.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Brevard_577.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
Orange_355.tif,s1usa_check,s2usa_check,bhusa,geusa_check,demusa,dsmusa
