zhengzhou_617.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6450.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1851.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_65.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2083.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_181.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_473.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5033.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1315.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2134.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yinchuan_38.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_340.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_196.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_1015.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1094.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_194.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_684.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_779.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ordos_53.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_217.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_488.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_628.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2405.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_610.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
sanya_101.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2399.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4351.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_691.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_42.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_199.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_268.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1104.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1504.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_286.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_823.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_640.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1102.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_176.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_558.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_198.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1563.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3546.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yangzhou_71.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2223.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4459.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_227.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_80.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1424.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_515.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_524.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_208.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2009.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5217.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhuhai_20.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_194.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_561.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_538.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_295.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_366.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1498.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_1170.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_78.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_425.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
baoding_156.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_312.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_405.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_346.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_247.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4641.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1184.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5854.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_1924.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_302.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_200.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_561.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3650.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5589.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_123.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1214.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3223.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_116.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_492.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_279.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1168.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_479.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5267.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5219.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_175.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_660.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1384.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yangzhou_111.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_536.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_472.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_463.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1149.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1090.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_293.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_817.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_216.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_751.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_285.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_464.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_476.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_537.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_48.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4307.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_870.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1544.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_188.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_101.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6229.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
luoyang_147.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4718.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_220.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_395.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5552.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3484.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1705.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_259.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1038.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_159.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_696.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_232.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_85.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_526.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_540.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_818.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xining_42.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_869.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_789.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
luoyang_316.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_286.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_201.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_223.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2652.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_338.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_874.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_754.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_1042.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_145.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3151.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3929.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1685.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_178.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_314.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_199.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_345.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_138.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_877.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1716.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4640.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_313.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_249.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_1042.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_970.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5497.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_611.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6952.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_209.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4296.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
luoyang_335.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_555.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1144.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
haikou_58.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_711.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_67.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5652.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3764.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_414.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_578.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6574.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_274.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_79.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_519.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1851.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_839.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_437.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_408.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2404.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_444.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1497.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_799.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1635.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_31.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_156.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_533.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_471.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2844.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1254.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_240.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_7092.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2187.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_184.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2046.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_121.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4264.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_683.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2448.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_931.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_667.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_349.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_472.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2228.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_121.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5706.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_452.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_592.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_402.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_151.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_376.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_209.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1159.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_410.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_568.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_881.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_497.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_315.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_387.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2443.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_118.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_1098.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_551.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_334.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_886.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_319.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5019.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2740.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_314.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_435.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5125.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1177.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1702.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_766.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_872.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_2211.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_927.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_463.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_113.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_524.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4620.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_875.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_330.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1735.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4916.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_330.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xining_189.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_60.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6215.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_296.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_973.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6237.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_828.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1096.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yangzhou_84.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2037.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_81.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_302.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yinchuan_113.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_11.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_156.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1925.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_401.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5199.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1952.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_760.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_961.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6428.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_197.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_515.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_244.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_166.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_388.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3630.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_292.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1405.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4191.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4832.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2512.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6659.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_8.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_611.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_92.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
luoyang_297.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1050.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3555.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_391.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_193.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_602.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_552.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_386.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_643.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_169.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2349.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1108.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4330.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4764.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nantong_146.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_604.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_597.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_259.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1303.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_166.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1703.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
sanya_50.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_541.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_704.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_399.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_196.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_199.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_100.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3573.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_378.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1322.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhuhai_206.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_471.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_1212.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5004.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_362.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_531.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_43.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_723.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_1367.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2671.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
