shanghai_4932.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_438.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_160.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_202.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ordos_86.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_378.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_693.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_503.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_329.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_230.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_149.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_250.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_127.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_184.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_320.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_508.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_837.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_168.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4144.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_477.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4436.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_371.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1131.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_305.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5043.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_267.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_194.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5198.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_353.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_321.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_442.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_101.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5290.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_547.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
haikou_147.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_88.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2655.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_757.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4281.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4042.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_353.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6344.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1236.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4696.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1968.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1625.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_643.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4995.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1650.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_440.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_467.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1239.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_256.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_37.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_93.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4606.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_900.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3790.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_212.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_402.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_532.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_794.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_190.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5700.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1139.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_479.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_123.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_198.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_31.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1737.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_559.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_217.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_259.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_138.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_91.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_753.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6148.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2235.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2230.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_731.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_485.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_147.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_261.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2382.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_844.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
luoyang_192.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3840.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1174.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_382.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6794.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6720.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_666.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_578.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6787.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4074.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_683.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_393.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_296.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1015.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_171.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4756.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_98.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_539.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1693.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4142.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_700.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_143.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1691.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1293.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_717.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_380.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_277.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2083.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_75.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_252.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6074.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_1069.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_303.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2306.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4481.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_373.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_803.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_1001.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_1049.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1837.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_232.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_164.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_304.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shantou_210.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_940.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4774.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_1749.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_237.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_304.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_48.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5575.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5195.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_462.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_461.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4579.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_372.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1355.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_215.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1639.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_1.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_307.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_247.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_702.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2342.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3285.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3575.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2381.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4764.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nantong_52.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4482.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_696.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_314.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2750.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_539.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_215.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2103.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_359.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_174.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_254.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2881.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guiyang_165.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_662.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_1250.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3525.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_333.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yangzhou_173.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_1485.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ordos_28.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_128.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_348.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_2414.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_79.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_237.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_229.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_27.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_693.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_133.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_577.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1221.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_933.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_1255.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2344.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
yangzhou_60.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_478.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuhan_597.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_579.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hohhot_36.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_39.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_124.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_627.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_460.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4827.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_267.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_356.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_476.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5628.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_661.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1289.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4902.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_148.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ordos_59.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_84.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6086.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3506.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_972.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4205.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5715.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_282.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_184.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_452.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_413.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_316.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_437.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xining_161.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_3026.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xining_68.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_337.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_850.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_1902.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_270.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_544.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_107.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
huizhou_12.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1531.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
kunming_333.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2496.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
haikou_112.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1917.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_1068.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_876.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_187.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
nanning_551.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_1004.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_492.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_871.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_518.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
baoding_157.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_563.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_1071.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinhua_24.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_935.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3942.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_2224.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5806.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1540.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1225.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_879.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1195.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_434.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_514.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_327.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_185.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hangzhou_842.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tangshan_537.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_181.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5485.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_231.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_174.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_18.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jiaxing_318.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_315.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5404.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4284.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taizhou_342.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_812.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dalian_2057.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_421.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_699.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_1442.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_354.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_661.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_1347.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_466.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4223.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chengdu_1561.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_524.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
ningbo_294.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_556.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_309.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhuhai_23.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_707.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_953.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_668.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_490.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
hefei_435.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
dongguan_100.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
tianjin_757.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
fuzhou_376.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_126.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_430.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changzhou_351.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4416.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shijiazhuang_633.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_365.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
harbin_508.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_3928.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_4134.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xuzhou_650.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xian_750.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_637.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_5087.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_713.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
xiamen_546.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
quanzhou_3.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changchun_651.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_6566.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
taiyuan_313.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wuxi_890.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
shanghai_2580.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_1034.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
wenzhou_691.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
zhengzhou_707.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
beijing_1651.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
changsha_113.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
jinan_811.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
chongqing_486.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_201.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
guangzhou_807.tif,s1china_check,s2china_check,bhchina,gechina_check,demchina,dsmchina
